Date,Open,High,Low,Close,Adjusted Close,Volume
2020-03-09,7921.25,7999.2998046875,7698.25,7756.4501953125,7756.4501953125,33460000
2020-03-11,7754.75,7779.10009765625,7596.35009765625,7623.0498046875,7623.0498046875,36502000
2020-03-12,7408.39990234375,7423.9501953125,6868.7001953125,6942.5498046875,6942.5498046875,52330000
2020-03-13,6558.25,7469.7001953125,6242.85009765625,7268.0,7268.0,51705000
2020-03-16,7075.35009765625,7406.0498046875,6909.64990234375,6959.35009765625,6959.35009765625,47250000
2020-03-17,7014.5,7289.64990234375,6927.0498046875,6979.10009765625,6979.10009765625,40952000
2020-03-18,7135.0498046875,7145.39990234375,6666.85009765625,6705.75,6705.75,44945000
2020-03-19,6489.5,6871.39990234375,6332.0,6655.5,6655.5,35701000
2020-03-20,6740.25,7088.14990234375,6728.75,6951.89990234375,6951.89990234375,50098000
2020-03-23,6518.0,6850.5498046875,6380.10009765625,6432.2998046875,6432.2998046875,33278000
2020-03-24,6589.4501953125,6828.2998046875,6532.64990234375,6611.0498046875,6611.0498046875,34382000
2020-03-25,6539.60009765625,6746.2998046875,6538.5498046875,6695.5498046875,6695.5498046875,30766000
2020-03-26,6845.25,6963.25,6743.0498046875,6775.0,6775.0,43518000
2020-03-27,6924.60009765625,7058.7998046875,6697.9501953125,6813.0498046875,6813.0498046875,40900000
2020-03-30,6708.7001953125,6970.5,6608.7998046875,6896.0,6896.0,38187000
2020-03-31,7074.2001953125,7224.35009765625,6951.39990234375,7176.5,7176.5,39022000
2020-04-01,7206.2001953125,7208.25,6991.60009765625,7026.7001953125,7026.7001953125,31879000
2020-04-03,7019.85009765625,7452.7998046875,6956.2001953125,7361.60009765625,7361.60009765625,90108000
2020-04-07,7729.25,8159.75,7569.85009765625,8124.85009765625,8124.85009765625,103931000
2020-04-08,8122.89990234375,8564.849609375,8056.2998046875,8412.2001953125,8412.2001953125,127307000
2020-04-09,8739.5,9032.400390625,8706.400390625,8800.4501953125,8800.4501953125,121943000
2020-04-13,9000.25,9229.599609375,8852.0,9044.349609375,9044.349609375,121649000
2020-04-15,9265.400390625,9382.150390625,8889.2001953125,9038.7998046875,9038.7998046875,115258000
2020-04-16,9040.900390625,9251.0498046875,8989.7998046875,9199.2998046875,9199.2998046875,74190000
2020-04-17,9429.5,9454.099609375,9066.099609375,9157.75,9157.75,70422000
2020-04-20,9176.7001953125,9212.5498046875,9004.75,9149.2001953125,9149.2001953125,61908000
2020-04-21,9031.849609375,9561.349609375,8999.9501953125,9381.650390625,9381.650390625,125521000
2020-04-22,9369.400390625,9513.0,9305.75,9377.0,9377.0,79245000
2020-04-23,9400.150390625,9580.849609375,9358.349609375,9388.900390625,9388.900390625,75985000
2020-04-24,9358.400390625,9638.7001953125,9305.599609375,9518.4501953125,9518.4501953125,104410000
2020-04-27,9590.5,9753.5,9557.400390625,9602.0498046875,9602.0498046875,75788000
2020-04-28,9699.25,9701.0,9352.0,9386.2001953125,9386.2001953125,51486000
2020-04-29,9453.2998046875,9498.150390625,9339.75,9385.4501953125,9385.4501953125,47209000
2020-04-30,9522.5498046875,9556.5,9253.900390625,9327.099609375,9327.099609375,68641000
2020-05-04,9181.599609375,9507.4501953125,9140.150390625,9364.599609375,9364.599609375,87107000
2020-05-05,9493.7001953125,9503.75,9157.349609375,9181.5,9181.5,52023000
2020-05-06,9229.849609375,9289.900390625,9128.0498046875,9227.150390625,9227.150390625,50167000
2020-05-07,9283.2001953125,9373.5498046875,9128.9501953125,9148.099609375,9148.099609375,42005000
2020-05-08,9275.900390625,9385.599609375,9230.349609375,9343.349609375,9343.349609375,44253000
2020-05-11,9413.25,9416.5,9281.7001953125,9307.2998046875,9307.2998046875,47290000
2020-05-12,9291.099609375,9368.0498046875,9142.7998046875,9246.650390625,9246.650390625,54851000
2020-05-13,9447.9501953125,9447.9501953125,9131.150390625,9147.75,9147.75,46760000
2020-05-14,9146.099609375,9279.650390625,9103.7998046875,9172.2001953125,9172.2001953125,60236000
2020-05-15,9177.349609375,9211.0,9065.650390625,9093.0,9093.0,70644000
2020-05-18,9097.599609375,9201.4501953125,8999.849609375,9092.650390625,9092.650390625,61511000
2020-05-19,9149.4501953125,9231.5,9044.0498046875,9084.599609375,9084.599609375,45405000
2020-05-20,9098.7001953125,9495.5,9074.599609375,9456.7998046875,9456.7998046875,54446000
2020-05-21,9475.2001953125,9549.400390625,9436.0498046875,9520.5498046875,9520.5498046875,56821000
2020-05-22,9502.2998046875,9619.599609375,9427.2001953125,9600.650390625,9600.650390625,49964000
2020-05-26,9624.2998046875,9679.849609375,9454.75,9483.5,9483.5,48678000
2020-05-27,9528.75,9537.7998046875,9416.7998046875,9463.7001953125,9463.7001953125,43880000
2020-05-28,9488.9501953125,9507.5498046875,9362.0498046875,9464.5,9464.5,39315000
2020-05-29,9459.25,9812.900390625,9432.599609375,9768.599609375,9768.599609375,105962000
2020-06-01,9844.2001953125,9872.400390625,9677.9501953125,9802.099609375,9802.099609375,75074000
2020-06-02,9869.650390625,10047.2998046875,9814.4501953125,9833.599609375,9833.599609375,65215000
2020-06-03,9914.7998046875,9980.849609375,9835.0498046875,9864.0498046875,9864.0498046875,37556000
2020-06-04,9880.849609375,10114.099609375,9869.599609375,10077.849609375,10077.849609375,76337000
2020-06-05,10161.400390625,10234.7998046875,10061.9501953125,10081.2998046875,10081.2998046875,57217000
2020-06-08,10158.849609375,10158.849609375,9883.7001953125,9939.099609375,9939.099609375,39821000
2020-06-09,9950.5,10227.900390625,9948.75,10122.0498046875,10122.0498046875,69541000
2020-06-10,10159.099609375,10237.0498046875,10070.7998046875,10149.25,10149.25,44248000
2020-06-11,10097.849609375,10177.349609375,9893.7998046875,9933.400390625,9933.400390625,46572000
2020-06-12,9690.900390625,9997.5,9687.9501953125,9982.7998046875,9982.7998046875,44285000
2020-06-15,10020.75,10171.7998046875,9894.7001953125,9989.0498046875,9989.0498046875,44522000
2020-06-16,10063.25,10092.349609375,9800.0498046875,9926.400390625,9926.400390625,36885000
2020-06-17,9956.7001953125,10020.25,9915.2001953125,9977.2001953125,9977.2001953125,35988000
2020-06-18,9991.75,10050.2001953125,9953.0498046875,9975.2998046875,9975.2998046875,28615000
2020-06-19,10022.900390625,10098.849609375,9982.4501953125,10002.150390625,10002.150390625,40791000
2020-06-22,10223.0498046875,10291.4501953125,10102.2998046875,10218.349609375,10218.349609375,147574000
