Date,Open,High,Low,Close,Adjusted Close,Volume
07/10/2014,211.9537506,213.7024078,211.0851288,211.7023163,197.2727509,12404189
08/10/2014,210.5594025,215.2110596,210.5594025,214.1138611,199.5199432,9827783
09/10/2014,214.4567413,218.8112488,214.4567413,218.2169342,203.343338,11164671
10/10/2014,216.468277,221.4971008,213.9767151,219.5884247,204.6213379,15465656
13/10/2014,219.8513031,220.5256195,216.7082825,218.9598236,204.0355835,13881865
14/10/2014,223.7829285,223.7829285,219.1198425,219.7255859,204.7491455,19077913
15/10/2014,219.7255859,219.7255859,219.7255859,219.7255859,204.7491455,0
16/10/2014,217.531189,218.7312469,212.1251831,212.8109436,198.3058167,19017182
17/10/2014,213.9538574,215.0167694,211.4851532,214.3881683,199.7755432,15313270
20/10/2014,214.5253143,215.0053406,208.3649902,213.7366943,199.168457,21187302
21/10/2014,213.553833,214.1824341,211.9194641,212.4337769,197.954361,17621790
22/10/2014,213.7481232,217.3368835,213.3023987,216.1596832,201.4263153,13384016
27/10/2014,220.3427582,220.3427582,214.1367188,215.1767731,200.5103912,10072622
28/10/2014,215.1196289,215.3253479,211.6908875,213.5081177,198.9554596,22023470
29/10/2014,214.0910034,217.9311981,213.5309753,217.5197449,202.6936646,17516848
30/10/2014,216.6968536,224.3658142,216.4911346,223.8400726,208.5831757,32745121
31/10/2014,224.4343872,229.4289398,224.4343872,228.7088928,213.1201782,14086084
03/11/2014,229.4975128,230.6404266,226.3316345,229.1203461,213.5035858,12376151
05/11/2014,229.0403442,230.5261383,225.9316101,226.5944977,211.1498718,15730002
07/11/2014,226.4002075,227.5202637,223.5657806,224.1258087,208.8494415,11633677
10/11/2014,224.6515503,226.2516327,221.0970764,221.5771027,206.4745026,10482542
11/11/2014,222.2742767,225.7944641,220.8684998,223.4857788,208.2530212,10100100
12/11/2014,224.4572449,224.6972656,221.4285278,222.6514435,207.4755707,9286081
13/11/2014,222.6400146,223.9658051,220.217041,221.554245,206.4532013,7041533
14/11/2014,221.4971008,223.4972076,220.5941925,221.5313873,206.4318848,8424014
17/11/2014,220.8113556,225.7373199,220.8113556,225.2001495,209.8505859,10224348
18/11/2014,225.2572937,228.0574341,225.2001495,225.9887543,210.5854187,13410579
19/11/2014,225.9887543,226.7545166,223.2114716,223.5886383,208.348877,8099318
20/11/2014,223.5543518,224.8572693,221.7942505,224.1829529,208.90271,11342020
21/11/2014,224.0572357,228.8117676,224.0572357,228.0574341,212.5131226,11739875
24/11/2014,228.628891,229.5317993,224.4001007,225.234436,209.8825226,12426216
25/11/2014,225.1772919,227.4174042,222.480011,226.9830933,211.5119934,14606201
26/11/2014,226.7430878,226.9830933,224.605835,225.6230316,210.2446136,13155281
27/11/2014,226.297348,226.9830933,224.7086945,225.9887543,210.5854187,12279963
28/11/2014,226.228775,232.5491028,224.742981,226.6630859,211.2138062,20881173
01/12/2014,226.0687561,226.7430878,219.1083984,219.8055878,204.8237,17382184
02/12/2014,219.8970184,222.0114136,218.9826813,220.0455933,205.047348,9453044
03/12/2014,219.1083984,222.6400146,219.1083984,221.348526,206.2614746,9789854
04/12/2014,221.2913818,222.8571625,218.4569397,219.1083984,204.1740265,10775294
05/12/2014,219.6684265,221.0399323,218.3197937,218.8341064,203.9184418,10048267
08/12/2014,219.4398499,220.0913086,215.3825073,215.9196625,201.2026367,10238784
09/12/2014,215.0967712,217.3140259,212.8109436,214.8338928,200.1908569,10598750
10/12/2014,212.9138031,215.0853424,212.5823517,213.1652374,198.6359253,13242754
11/12/2014,212.353775,212.353775,206.4906158,207.1306458,193.0126801,22620658
12/12/2014,207.3249359,208.2392731,201.0046234,201.6903687,187.943222,17874849
15/12/2014,200.6846008,201.5646515,199.3245239,200.878891,187.1870422,12647964
16/12/2014,200.4217377,201.8960876,196.5129547,197.6330109,184.1624146,20886278
17/12/2014,197.781601,199.9874268,197.5987244,198.753067,185.2061005,20779949
18/12/2014,201.5075073,202.2503967,197.6444397,201.1760559,187.4639587,14970699
19/12/2014,202.3189697,207.6449585,201.7246552,205.8505859,191.8198395,20073537
22/12/2014,206.1820221,207.2792206,203.6676178,206.8449249,192.7464294,8305143
23/12/2014,206.2620239,206.6734772,203.8504791,204.2962189,190.3714294,10583206
24/12/2014,204.2962189,205.0733948,201.1531982,202.1018219,188.3265839,22479751
26/12/2014,202.66185,204.0447693,201.1760559,203.1761627,189.3277283,4890141
29/12/2014,203.0961609,205.5077057,202.7418518,205.0391083,191.0637054,6931660
30/12/2014,205.0619659,205.3591309,200.4903107,201.1874847,187.4746094,11627412
31/12/2014,201.1531982,204.3305054,200.9360504,203.7019043,189.817627,8464992
01/01/2015,202.593277,203.8961945,201.9875183,202.9589996,189.1253662,2963643
02/01/2015,203.004715,204.8219604,202.1361084,202.4218292,188.6248016,7331366
05/01/2015,202.2961121,203.6447601,199.8045502,200.2045746,186.55867,10103941
06/01/2015,198.8673706,199.5531158,190.1811981,191.1183929,178.0917969,18627980
07/01/2015,191.3469849,196.3072357,191.3241272,195.2786102,181.9684906,20720312
08/01/2015,196.6043854,197.2444305,192.0441589,192.4784698,179.3591766,19872227
09/01/2015,193.9299622,197.0386963,193.1527863,196.6501007,183.2464905,13392787
12/01/2015,196.6958313,196.8101196,192.3756104,194.3642731,181.1164703,10100113
13/01/2015,194.9814453,195.4271851,192.1241608,192.7299042,179.5934753,9948711
14/01/2015,192.6956177,193.6099548,189.9983368,190.8555298,177.8468781,11380041
15/01/2015,192.0098724,199.1188049,192.0098724,197.553009,184.0878601,16927085
16/01/2015,196.5815277,200.0102844,194.7642975,198.7987976,185.2487335,19136963
19/01/2015,198.9130859,202.5246887,196.2958069,201.0731964,187.368103,13339962
20/01/2015,201.4960785,206.9934998,200.8903198,206.4220428,192.352356,13361320
21/01/2015,206.8677826,208.3307037,203.9076233,207.2677917,193.1404877,17084297
22/01/2015,206.9020691,207.3706665,201.0389099,202.0103912,188.2414093,23721627
23/01/2015,203.4390259,205.2219696,200.467453,202.730423,188.9123688,18080494
27/01/2015,204.1019135,204.9705353,201.2674866,203.2218781,189.3703461,17939876
28/01/2015,202.5475464,207.9649811,202.5475464,207.2906494,193.1617737,19298126
29/01/2015,207.3477936,213.6109772,207.3020782,212.4452057,197.9649658,36117653
30/01/2015,212.5823517,212.8680878,207.7821045,209.2107544,194.9509735,21746801
02/02/2015,209.3936157,210.2736664,207.0277863,207.5649567,193.4173737,19302710
03/02/2015,208.742157,215.0624847,208.742157,214.3195953,199.7116241,17092333
04/02/2015,214.6624603,215.7368011,211.6451721,212.3080597,197.8372192,14072894
05/02/2015,213.9538574,214.8453217,209.7479248,211.1422882,196.7509003,12365643
06/02/2015,211.2337189,212.5823517,206.410614,207.9878387,193.8114471,9045844
09/02/2015,205.9991608,209.8393555,203.8961945,204.9705353,190.9998016,8839692
10/02/2015,205.2677002,206.753479,196.8786926,201.6103668,187.8686829,13651008
11/02/2015,202.5246887,206.8106384,201.8389435,205.8848724,191.8518219,9781008
12/02/2015,207.5535278,208.9135895,202.8104248,207.816391,193.6516724,8709626
13/02/2015,208.9250183,210.4793854,207.7935333,209.7250671,195.4302521,7393680
