Date,Open,High,Low,Close,Adjusted Close,Volume
2024-05-31,8665.099609375,8709.5498046875,8610.400390625,8668.0,8668.0,3392800
2024-06-03,9072.7001953125,9166.25,8958.599609375,9147.0,9147.0,4854400
2024-06-04,9112.599609375,9115.099609375,7877.10009765625,8178.0,8178.0,7977300
2024-06-05,8332.849609375,8420.099609375,7972.64990234375,8403.9501953125,8403.9501953125,4119300
2024-06-06,8502.7001953125,8635.349609375,8459.7001953125,8547.5,8547.5,3130600
2024-06-07,8538.7001953125,8758.75,8512.0,8752.599609375,8752.599609375,2565000
2024-06-10,8786.400390625,8867.5498046875,8778.5498046875,8806.7001953125,8806.7001953125,2167200
2024-06-11,8835.5498046875,8905.7001953125,8800.849609375,8856.2998046875,8856.2998046875,2610400
2024-06-12,8885.150390625,8969.5498046875,8866.9501953125,8935.5,8935.5,2140700
2024-06-13,9010.150390625,9010.150390625,8936.4501953125,8978.099609375,8978.099609375,1660600
2024-06-14,9014.599609375,9038.25,8954.650390625,9028.7001953125,9028.7001953125,1906500
2024-06-18,9086.5498046875,9086.75,9025.2998046875,9053.150390625,9053.150390625,1626400
2024-06-19,9079.150390625,9082.25,8879.099609375,8892.9501953125,8892.9501953125,1611900
2024-06-20,8909.9501953125,8939.9501953125,8853.5498046875,8929.150390625,8929.150390625,1539600
2024-06-21,8952.099609375,8966.650390625,8856.849609375,8885.7001953125,8885.7001953125,2810100
2024-06-24,8845.099609375,8920.650390625,8808.099609375,8899.349609375,8899.349609375,1674100
2024-06-25,8937.099609375,8941.4501953125,8868.599609375,8896.099609375,8896.099609375,1600800
2024-06-26,8897.7998046875,9029.4501953125,8885.2998046875,9015.2998046875,9015.2998046875,1494700
2024-06-27,9024.7998046875,9130.2001953125,9005.7001953125,9106.900390625,9106.900390625,2895200
2024-06-28,9155.0498046875,9184.650390625,9102.2998046875,9133.9501953125,9133.9501953125,2263300
2024-07-01,9144.7998046875,9163.2998046875,9107.0,9131.7001953125,9131.7001953125,0
2024-07-02,9162.5498046875,9188.849609375,9091.849609375,9138.099609375,9138.099609375,0
2024-07-03,9169.349609375,9174.400390625,9106.2998046875,9141.650390625,9141.650390625,0
2024-07-04,9157.75,9194.650390625,9122.7001953125,9137.25,9137.25,1552600
2024-07-05,9143.2001953125,9267.400390625,9122.4501953125,9250.599609375,9250.599609375,1919400
2024-07-08,9267.75,9272.2001953125,9205.75,9251.25,9251.25,2065600
2024-07-09,9267.4501953125,9285.2998046875,9223.349609375,9263.7998046875,9263.7998046875,1608100
2024-07-10,9301.150390625,9306.7001953125,9100.599609375,9278.0498046875,9278.0498046875,1766300
2024-07-11,9311.900390625,9312.4501953125,9243.900390625,9263.849609375,9263.849609375,2310400
2024-07-12,9290.0498046875,9326.599609375,9227.400390625,9276.2998046875,9276.2998046875,1996500
2024-07-15,9318.9501953125,9351.150390625,9266.400390625,9343.7001953125,9343.7001953125,2162400
2024-07-16,9365.5498046875,9386.650390625,9314.650390625,9330.7998046875,9330.7998046875,2181300
2024-07-18,9334.400390625,9354.0,9234.9501953125,9340.599609375,9340.599609375,2136300
