TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,107604,,GRASIM,,2026-09-29,2026-09-29,3400.0,PE,GRASIM26SEP3400PE,139.65,150.0,135.0,150.0,150.0,133.0,3322.19,164.13,2500,-750,14,12396562.5,11,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77242,,GRASIM,,2026-10-27,2026-10-27,3600.0,PE,GRASIM26OCT3600PE,0.0,0.0,0.0,470.2,0.0,470.2,3322.19,315.48,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96436,,GRASIM,,2026-08-25,2026-08-25,3880.0,PE,GRASIM26AUG3880PE,0.0,0.0,0.0,679.05,0.0,679.05,3322.19,548.98,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77218,,GRASIM,,2026-10-27,2026-10-27,3120.0,PE,GRASIM26OCT3120PE,0.0,0.0,0.0,145.7,0.0,145.7,3322.19,71.7,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76862,,GRASIM,,2026-09-29,2026-09-29,3580.0,PE,GRASIM26SEP3580PE,0.0,0.0,0.0,450.0,0.0,450.0,3322.19,283.53,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107570,,GRASIM,,2026-09-29,2026-09-29,3280.0,PE,GRASIM26SEP3280PE,0.0,0.0,0.0,245.1,0.0,245.1,3322.19,103.81,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107418,,GRASIM,,2026-09-29,2026-09-29,2800.0,PE,GRASIM26SEP2800PE,0.0,0.0,0.0,43.45,0.0,43.45,3322.19,5.41,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107263,,GRASIM,,2026-08-25,2026-08-25,2900.0,PE,GRASIM26AUG2900PE,3.25,3.5,2.25,3.15,3.2,2.8,3322.19,3.15,45000,-8500,111,80550362.5,74,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96233,,GRASIM,,2026-08-25,2026-08-25,2840.0,PE,GRASIM26AUG2840PE,0.0,0.0,0.0,5.55,5.55,5.55,3322.19,0.11,750,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77221,,GRASIM,,2026-10-27,2026-10-27,3200.0,CE,GRASIM26OCT3200CE,0.0,0.0,0.0,151.2,0.0,151.2,3322.19,264.42,0,0,0,0.0,0,F1,250,,,,,
