TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,37746,,ULTRACEMCO,,2026-08-25,2026-08-25,11000.0,PE,ULTRACEMCO26AUG11000PE,15.75,21.1,14.15,18.95,18.5,10.55,11779.93,18.95,11150,10250,441,242965947.5,224,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37757,,ULTRACEMCO,,2026-08-25,2026-08-25,11400.0,PE,ULTRACEMCO26AUG11400PE,0.0,0.0,0.0,158.35,0.0,158.35,11779.93,102.1,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,155429,,ULTRACEMCO,,2026-09-29,2026-09-29,10360.0,PE,ULTRACEMCO26SEP10360PE,0.0,0.0,0.0,298.2,0.0,298.2,11779.93,48.76,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38122,,ULTRACEMCO,,2026-09-29,2026-09-29,12000.0,PE,ULTRACEMCO26SEP12000PE,385.0,385.0,385.0,385.0,385.0,295.0,11779.93,547.0,50,0,1,619250.0,1,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38130,,ULTRACEMCO,,2026-09-29,2026-09-29,12300.0,PE,ULTRACEMCO26SEP12300PE,0.0,0.0,0.0,738.2,0.0,738.2,11779.93,726.74,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38142,,ULTRACEMCO,,2026-09-29,2026-09-29,12600.0,CE,ULTRACEMCO26SEP12600CE,0.0,0.0,0.0,306.75,0.0,306.75,11779.93,222.99,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38091,,ULTRACEMCO,,2026-09-29,2026-09-29,11200.0,CE,ULTRACEMCO26SEP11200CE,0.0,0.0,0.0,997.25,0.0,997.25,11779.93,885.88,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38089,,ULTRACEMCO,,2026-09-29,2026-09-29,11100.0,CE,ULTRACEMCO26SEP11100CE,0.0,0.0,0.0,1067.9,0.0,1067.9,11779.93,957.24,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151748,,ULTRACEMCO,,2026-08-25,2026-08-25,11160.0,CE,ULTRACEMCO26AUG11160CE,0.0,0.0,0.0,703.1,703.1,703.1,11779.93,696.54,200,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,155284,,ULTRACEMCO,,2026-08-25,2026-08-25,11260.0,CE,ULTRACEMCO26AUG11260CE,705.0,705.0,560.05,560.05,560.05,825.0,11779.93,614.82,6550,-100,4,2378402.5,4,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151762,,ULTRACEMCO,,2026-08-25,2026-08-25,12560.0,CE,ULTRACEMCO26AUG12560CE,35.95,35.95,22.3,23.6,23.65,52.75,11779.93,23.6,14250,800,153,96297092.5,147,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37835,,ULTRACEMCO,,2026-08-25,2026-08-25,13400.0,CE,ULTRACEMCO26AUG13400CE,0.0,0.0,0.0,24.5,0.0,24.5,11779.93,2.61,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38364,,ULTRACEMCO,,2026-10-27,2026-10-27,13400.0,PE,ULTRACEMCO26OCT13400PE,0.0,0.0,0.0,1579.4,0.0,1579.4,11779.93,1601.53,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38319,,ULTRACEMCO,,2026-10-27,2026-10-27,11200.0,PE,ULTRACEMCO26OCT11200PE,0.0,0.0,0.0,316.35,0.0,316.35,11779.93,293.23,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38153,,ULTRACEMCO,,2026-09-29,2026-09-29,13100.0,PE,ULTRACEMCO26SEP13100PE,0.0,0.0,0.0,1302.3,0.0,1302.3,11779.93,1323.69,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,155453,,ULTRACEMCO,,2026-09-29,2026-09-29,12760.0,PE,ULTRACEMCO26SEP12760PE,0.0,0.0,0.0,1723.4,0.0,1723.4,11779.93,1052.24,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38145,,ULTRACEMCO,,2026-09-29,2026-09-29,12700.0,PE,ULTRACEMCO26SEP12700PE,0.0,0.0,0.0,1002.0,0.0,1002.0,11779.93,1006.75,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38087,,ULTRACEMCO,,2026-09-29,2026-09-29,11000.0,PE,ULTRACEMCO26SEP11000PE,0.0,0.0,0.0,182.1,0.0,182.1,11779.93,154.03,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37830,,ULTRACEMCO,,2026-08-25,2026-08-25,13200.0,PE,ULTRACEMCO26AUG13200PE,0.0,0.0,0.0,1333.85,0.0,1333.85,11779.93,1394.98,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,37802,,ULTRACEMCO,,2026-08-25,2026-08-25,12600.0,PE,ULTRACEMCO26AUG12600PE,0.0,0.0,0.0,581.0,581.0,581.0,11779.93,830.43,100,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151747,,ULTRACEMCO,,2026-08-25,2026-08-25,10960.0,PE,ULTRACEMCO26AUG10960PE,15.6,19.45,14.8,16.75,16.9,10.6,11779.93,16.75,8700,0,103,56532867.5,100,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,116145,,ULTRACEMCO,,2026-10-27,2026-10-27,12960.0,CE,ULTRACEMCO26OCT12960CE,0.0,0.0,0.0,307.25,0.0,307.25,11779.93,255.28,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,116095,,ULTRACEMCO,,2026-10-27,2026-10-27,11360.0,CE,ULTRACEMCO26OCT11360CE,0.0,0.0,0.0,964.95,0.0,964.95,11779.93,925.23,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38312,,ULTRACEMCO,,2026-10-27,2026-10-27,10600.0,CE,ULTRACEMCO26OCT10600CE,0.0,0.0,0.0,1562.05,0.0,1562.05,11779.93,1464.49,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,116081,,ULTRACEMCO,,2026-10-27,2026-10-27,10160.0,CE,ULTRACEMCO26OCT10160CE,0.0,0.0,0.0,1825.3,0.0,1825.3,11779.93,1831.15,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38167,,ULTRACEMCO,,2026-09-29,2026-09-29,13400.0,CE,ULTRACEMCO26SEP13400CE,0.0,0.0,0.0,129.35,0.0,129.35,11779.93,78.45,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,115789,,ULTRACEMCO,,2026-09-29,2026-09-29,12260.0,CE,ULTRACEMCO26SEP12260CE,0.0,0.0,0.0,393.7,0.0,393.7,11779.93,328.8,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38119,,ULTRACEMCO,,2026-09-29,2026-09-29,11900.0,CE,ULTRACEMCO26SEP11900CE,0.0,0.0,0.0,583.65,0.0,583.65,11779.93,477.72,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,155442,,ULTRACEMCO,,2026-09-29,2026-09-29,11760.0,CE,ULTRACEMCO26SEP11760CE,0.0,0.0,0.0,418.85,0.0,418.85,11779.93,546.75,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,155424,,ULTRACEMCO,,2026-09-29,2026-09-29,9960.0,CE,ULTRACEMCO26SEP9960CE,0.0,0.0,0.0,1397.4,0.0,1397.4,11779.93,1927.34,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38105,,ULTRACEMCO,,2026-09-29,2026-09-29,11600.0,CE,ULTRACEMCO26SEP11600CE,0.0,0.0,0.0,743.95,0.0,743.95,11779.93,633.39,0,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,155272,,ULTRACEMCO,,2026-08-25,2026-08-25,10060.0,CE,ULTRACEMCO26AUG10060CE,0.0,0.0,0.0,1514.2,1514.2,1514.2,11779.93,1743.61,50,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,151738,,ULTRACEMCO,,2026-08-25,2026-08-25,10160.0,CE,ULTRACEMCO26AUG10160CE,0.0,0.0,0.0,1420.45,1420.45,1420.45,11779.93,1644.12,100,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,155303,,ULTRACEMCO,,2026-08-25,2026-08-25,13060.0,PE,ULTRACEMCO26AUG13060PE,0.0,0.0,0.0,1311.75,1311.75,1311.75,11779.93,1258.92,50,0,0,0.0,0,F1,50,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,38100,,ULTRACEMCO,,2026-09-29,2026-09-29,11400.0,PE,ULTRACEMCO26SEP11400PE,0.0,0.0,0.0,302.8,0.0,302.8,11779.93,273.3,0,0,0,0.0,0,F1,50,,,,,
