Date,Open,High,Low,Close,Adjusted Close,Volume
2003-11-26,337.29998779296875,337.29998779296875,337.29998779296875,337.29998779296875,286.57940673828125,0
2003-11-27,340.0,347.0,338.3999938964844,340.70001220703125,289.4681091308594,5069219
2003-11-28,343.3999938964844,352.0,342.1499938964844,344.6000061035156,292.78167724609375,3606119
2003-12-01,347.25,357.79998779296875,346.8500061035156,356.04998779296875,302.5099792480469,4405346
2003-12-02,365.0,367.0,348.1000061035156,353.5,300.3434143066406,4496428
2003-12-03,356.3999938964844,363.8999938964844,354.0,357.8999938964844,304.0816955566406,3993295
2003-12-04,358.25,364.79998779296875,355.25,362.3999938964844,307.90509033203125,4952879
2003-12-05,364.6000061035156,367.0,352.20001220703125,354.20001220703125,300.9381408691406,3310018
2003-12-08,356.0,362.0,347.6499938964844,355.29998779296875,301.8727111816406,2681496
2003-12-09,360.0,370.5,356.20001220703125,366.3999938964844,311.3035583496094,2685187
2003-12-10,368.5,372.3500061035156,363.25,366.6499938964844,311.5159606933594,3588806
2003-12-11,370.0,370.3999938964844,362.0,364.3999938964844,309.6044006347656,2250383
2003-12-12,366.70001220703125,367.0,357.0,363.5,308.83966064453125,3012320
2003-12-15,364.5,366.79998779296875,358.5,360.75,306.503173828125,2126368
2003-12-16,361.5,361.5,353.1000061035156,357.29998779296875,303.5719299316406,2089553
2003-12-17,357.0,363.70001220703125,355.1499938964844,356.95001220703125,303.2745361328125,2851693
2003-12-18,359.0,365.3500061035156,355.70001220703125,363.6000061035156,308.9246520996094,2281018
2003-12-19,366.45001220703125,366.8500061035156,357.6499938964844,359.3500061035156,305.313720703125,2514435
2003-12-22,359.0,361.79998779296875,356.20001220703125,358.0,304.1667175292969,2007570
2003-12-23,362.0,375.04998779296875,357.5,358.8500061035156,304.888916015625,2799280
2003-12-24,360.5,362.8999938964844,353.54998779296875,355.29998779296875,301.8727111816406,3127028
2003-12-25,355.29998779296875,355.29998779296875,355.29998779296875,355.29998779296875,301.8727111816406,0
2003-12-26,360.8999938964844,370.95001220703125,357.0,369.29998779296875,313.7674255371094,3181691
2003-12-29,371.0,384.0,371.0,382.75,325.1950378417969,3242665
2003-12-30,386.8999938964844,386.8999938964844,367.5,371.20001220703125,315.3818054199219,2283787
2003-12-31,373.70001220703125,379.0,368.29998779296875,375.20001220703125,318.7803039550781,2088465
2004-01-01,378.0,381.45001220703125,374.1000061035156,374.95001220703125,318.56787109375,2154224
2004-01-02,377.70001220703125,385.70001220703125,377.20001220703125,380.3999938964844,323.1984558105469,2620056
2004-01-05,383.0,390.3999938964844,379.0,380.3500061035156,323.15594482421875,2978921
2004-01-06,380.04998779296875,384.70001220703125,365.6000061035156,370.04998779296875,314.4046936035156,1485287
2004-01-07,372.70001220703125,385.0,364.5,382.04998779296875,324.60015869140625,2860924
2004-01-08,386.20001220703125,404.95001220703125,386.20001220703125,400.3500061035156,340.1485290527344,3536049
2004-01-09,410.0,448.0,406.0,439.70001220703125,373.5813293457031,7713917
2004-01-12,439.1000061035156,445.8999938964844,415.8500061035156,418.95001220703125,355.9515380859375,2832076
2004-01-13,420.0,428.0,406.70001220703125,423.3500061035156,359.6898498535156,4974616
2004-01-14,425.0,437.8999938964844,425.0,434.20001220703125,368.9084167480469,3261830
2004-01-15,454.6499938964844,454.6499938964844,427.3999938964844,431.1000061035156,366.27447509765625,5989636
2004-01-16,434.79998779296875,440.0,397.0,401.1499938964844,340.8280944824219,6106161
2004-01-19,402.1000061035156,430.8500061035156,391.5,424.3999938964844,360.58197021484375,7850768
2004-01-20,428.79998779296875,431.3999938964844,400.04998779296875,405.54998779296875,344.56646728515625,7225533
2004-01-21,406.0,413.8999938964844,375.0,381.70001220703125,324.3029479980469,6790202
2004-01-22,379.0,399.3999938964844,366.6000061035156,371.3999938964844,315.55169677734375,7530811
2004-01-23,377.0,420.0,374.5,415.45001220703125,352.9778747558594,9635197
2004-01-26,415.45001220703125,415.45001220703125,415.45001220703125,415.45001220703125,352.9778747558594,0
2004-01-27,424.70001220703125,437.79998779296875,341.1000061035156,431.3500061035156,366.4869079589844,7134689
2004-01-28,436.8999938964844,438.79998779296875,413.6000061035156,418.70001220703125,355.7391052246094,9705337
2004-01-29,420.0,441.5,414.3500061035156,433.79998779296875,368.5685119628906,10131822
2004-01-30,400.1000061035156,444.70001220703125,400.1000061035156,431.75,366.8267517089844,8149375
2004-02-02,431.75,431.75,431.75,431.75,366.8267517089844,0
2004-02-03,435.95001220703125,442.0,400.54998779296875,406.45001220703125,345.3312072753906,7114870
2004-02-04,410.0,446.0,410.0,442.54998779296875,376.0027770996094,8958172
2004-02-05,441.0,453.0,427.0,433.5,368.3135681152344,9798958
2004-02-06,438.5,450.70001220703125,433.75,448.6499938964844,381.1853942871094,6807818
2004-02-09,445.0,469.8999938964844,445.0,465.6499938964844,395.62908935546875,6506722
2004-02-10,466.1000061035156,469.0,452.1000061035156,460.6499938964844,391.3809509277344,6839293
2004-02-11,463.1000061035156,475.8500061035156,461.0,473.8500061035156,402.5960998535156,5367067
2004-02-12,474.04998779296875,483.79998779296875,471.0,480.6499938964844,408.3735656738281,6110771
